Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1646244229.9875147,7685,1646244229,968457221,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09157527983188629,0.992957353591919,-2.2396962642669678,-0.21724370121955872,0.9204726219177246,-2.150017499923706,0.03303956985473633,1.0243535041809082,-2.235018491744995,-0.16633577644824982,0.9579370021820068,-2.14660382270813,0.0,0.0,0.0,0.0,-0.0781249925494194,-0.00858516525477171,0.0446428582072258,-0.025755492970347404,0.09100274741649628,0.06009615585207939,0.01717032864689827,0.06610576808452606,0.09872939437627792,-0.10731455683708191,0.06782279908657074,-0.015453296713531017,0.0,0.0,0.0,0.0,-2.4140625,0.9921875,6.6796875,2.5234375,1.20703125,4.65625,-3.0546875,1.02734375,9.1328125,3.5546875,1.171875,7.28515625,29.0,32.0,57.2,37.6
1646244229.987646,7686,1646244229,970700225,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09161742031574249,0.9928309917449951,-2.2396962642669678,-0.21724370121955872,0.9205145835876465,-2.150059700012207,0.03308171033859253,1.0243113040924072,-2.235060691833496,-0.16629362106323242,0.9579792022705078,-2.146561622619629,0.0,0.0,0.0,0.0,-0.03863323852419853,0.042067307978868484,0.06095467135310173,0.0,0.010302198119461536,-0.10817307978868484,0.07297389954328537,0.002575549529865384,-0.01116071455180645,-0.15453295409679413,0.010302198119461536,0.0892857164144516,0.0,0.0,0.0,0.0,-2.48828125,0.921875,6.82421875,2.4140625,1.171875,4.7265625,-3.01953125,0.88671875,9.203125,3.87109375,0.9921875,7.25,29.0,32.0,57.2,37.4
1646244229.9876604,7687,1646244229,972906082,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09157527983188629,0.9927043914794922,-2.2396962642669678,-0.21728584170341492,0.9205567836761475,-2.150017499923706,0.03308171033859253,1.0242691040039062,-2.235060691833496,-0.16625148057937622,0.9580636024475098,-2.14660382270813,0.0,0.0,0.0,0.0,-0.003434065729379654,-0.07640796899795532,0.0,-0.001717032864689827,0.012019230984151363,0.10989011079072952,0.019745878875255585,0.024038461968302727,-0.012877747416496277,-0.05837911739945412,0.16912774741649628,-0.014594780281186104,0.0,0.0,0.0,0.0,-2.23828125,0.8515625,6.7890625,2.23828125,1.421875,4.7265625,-2.984375,0.78125,9.02734375,4.05078125,1.06640625,7.14453125,29.0,31.8,57.0,37.2
1646244229.9877386,7688,1646244229,975176535,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09153313934803009,0.9925780296325684,-2.2396962642669678,-0.21732798218727112,0.9205989837646484,-2.150017499923706,0.03312385082244873,1.0242691040039062,-2.235060691833496,-0.16620934009552002,0.9581055641174316,-2.146561622619629,0.0,0.0,0.0,0.0,-0.03262362629175186,-0.1407967060804367,0.00858516525477171,-0.053228020668029785,-0.030048077926039696,-0.0,0.04635988920927048,0.10302197933197021,-0.018028846010565758,-0.0,-0.036916207522153854,0.06181318685412407,0.0,0.0,0.0,0.0,-2.44921875,0.921875,6.7890625,2.23828125,1.171875,4.8671875,-2.84375,0.95703125,9.02734375,3.9453125,1.421875,7.28515625,29.2,31.6,57.0,37.2
1646244229.9877675,7689,1646244229,977374808,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09149099141359329,0.9924516677856445,-2.2396962642669678,-0.21732798218727112,0.9206833839416504,-2.150017499923706,0.03312385082244873,1.0241427421569824,-2.235060691833496,-0.16616719961166382,0.9582321643829346,-2.14660382270813,0.0,0.0,0.0,0.0,-0.004292582161724567,-0.16225962340831757,0.0,0.024038460105657578,0.08756868541240692,-0.053228020668029785,-0.015453295782208443,-0.06868132203817368,-0.0017170329811051488,0.06267169862985611,0.13993819057941437,-0.006868131924420595,0.0,0.0,0.0,0.0,-2.59375,0.88671875,6.859375,2.2734375,1.2421875,4.90234375,-2.84375,0.7109375,9.0625,3.87109375,1.3828125,7.28515625,29.2,31.4,57.0,37.2
1646244229.987789,7690,1646244229,979649373,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09132242202758789,0.9922831058502197,-2.2396962642669678,-0.21741227805614471,0.9207675457000732,-2.150017499923706,0.03316599130630493,1.0240161418914795,-2.235060691833496,-0.16612505912780762,0.9583585262298584,-2.14660382270813,0.0,0.0,0.0,0.0,-0.06868131458759308,-0.09186126291751862,-0.048076923936605453,-0.004292582161724567,0.01116071455180645,-0.07125686854124069,-0.1116071343421936,-0.05494505539536476,-0.09958790987730026,-0.019745878875255585,-0.018887363374233246,-0.08155906945466995,0.0,0.0,0.0,0.0,-2.62890625,0.74609375,6.89453125,2.203125,1.3125,4.90234375,-2.734375,0.49609375,9.1328125,4.015625,1.1015625,7.28515625,29.2,31.2,57.0,37.2
1646244229.98782,7691,1646244229,981862798,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09115385264158249,0.9921987056732178,-2.2396962642669678,-0.21745441854000092,0.9208519458770752,-2.150017499923706,0.033250272274017334,1.0239319801330566,-2.235060691833496,-0.16612505912780762,0.9584848880767822,-2.14660382270813,0.0,0.0,0.0,0.0,-0.1270604282617569,0.04378434270620346,0.0,0.024896975606679916,0.17084477841854095,-0.0008585164905525744,0.13478708267211914,-0.03519917652010918,0.0,-0.16569367051124573,0.018028846010565758,-0.04378434270620346,0.0,0.0,0.0,0.0,-2.5234375,0.921875,6.57421875,2.1328125,1.421875,4.8671875,-2.62890625,0.7109375,9.0625,3.91015625,1.5625,7.03515625,29.2,31.0,56.8,37.2
1646244229.9878342,7692,1646244229,984163126,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09102743119001389,0.992072343826294,-2.2396962642669678,-0.21749655902385712,0.9208939075469971,-2.149975299835205,0.033250272274017334,1.0238475799560547,-2.235060691833496,-0.16608291864395142,0.958653450012207,-2.14660382270813,0.0,0.0,0.0,0.0,-0.13907966017723083,-0.12105082720518112,0.0,-0.013736262917518616,0.024896977469325066,0.009443681687116623,0.01717032864689827,0.04292582347989082,-0.0446428582072258,-0.015453295782208443,0.15281593799591064,-0.0,0.0,0.0,0.0,0.0,-2.62890625,0.81640625,6.82421875,2.16796875,1.4921875,5.046875,-2.62890625,0.56640625,9.0625,3.98046875,1.3125,7.109375,29.2,31.0,56.6,37.4
1646244229.9879115,7693,1646244229,986392664,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09090100228786469,0.9919881820678711,-2.2396962642669678,-0.21753869950771332,0.920978307723999,-2.149975299835205,0.033292412757873535,1.0236790180206299,-2.235018491744995,-0.16604077816009521,0.958737850189209,-2.14660382270813,0.0,0.0,0.0,0.0,-0.03863323852419853,-0.029189560562372208,-0.006009615492075682,-0.0025755492970347404,0.17084477841854095,-0.0,0.07297389954328537,-0.07640796899795532,0.1339285671710968,0.006009615026414394,-0.010302198119461536,-0.012019230984151363,0.0,0.0,0.0,0.0,-2.62890625,0.6015625,6.9296875,2.16796875,1.27734375,4.90234375,-2.76953125,0.53125,9.02734375,3.80078125,1.20703125,7.0703125,29.0,30.8,56.4,37.6
1646244229.9890103,7694,1646244229,988611214,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09069029241800308,0.9919037818908691,-2.2396962642669678,-0.21758083999156952,0.9210624694824219,-2.149975299835205,0.033334553241729736,1.0234684944152832,-2.235060691833496,-0.16595648229122162,0.9589486122131348,-2.14660382270813,0.0,0.0,0.0,0.0,-0.1828639954328537,-0.020604396238923073,0.005151099059730768,0.0,0.0334821417927742,-0.020604396238923073,0.042925819754600525,-0.03863324224948883,-0.06782279908657074,0.008585164323449135,0.17513737082481384,-0.005151099059730768,0.0,0.0,0.0,0.0,-2.62890625,0.671875,7.0,2.09375,1.52734375,4.8671875,-2.55859375,0.56640625,8.921875,4.19140625,1.27734375,7.14453125,29.0,30.6,56.2,37.8
1646244230.029176,7695,1646244229,990826487,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09060600399971008,0.9918615818023682,-2.2396962642669678,-0.21762298047542572,0.9211890697479248,-2.149975299835205,0.033334553241729736,1.0232577323913574,-2.235102653503418,-0.16591434180736542,0.9590327739715576,-2.14660382270813,0.0,0.0,0.0,0.0,-0.024038460105657578,-0.0008585164905525744,0.0,0.048076920211315155,0.14165522158145905,-0.0223214291036129,0.0008585164323449135,-0.1382211595773697,-0.15796703100204468,0.08585163950920105,0.04378434270620346,0.007726648356765509,0.0,0.0,0.0,0.0,-2.734375,0.6015625,6.7890625,2.0234375,1.2421875,4.796875,-2.62890625,0.6015625,9.09765625,4.265625,1.45703125,7.0703125,29.0,30.4,56.0,37.8
1646244230.0292187,7696,1646244229,993088636,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09052172303199768,0.9918196201324463,-2.2396962642669678,-0.21766512095928192,0.9212732315063477,-2.149975299835205,0.033334553241729736,1.0230891704559326,-2.235060691833496,-0.16591434180736542,0.9590749740600586,-2.14660382270813,0.0,0.0,0.0,0.0,-0.08756867796182632,-0.020604396238923073,0.0,0.08327609300613403,0.14165522158145905,-0.058379121124744415,-0.0,-0.058379121124744415,-0.024896977469325066,0.009443680755794048,-0.05151098966598511,0.01631181314587593,0.0,0.0,0.0,0.0,-2.734375,0.6015625,6.859375,2.05859375,1.3828125,5.08203125,-2.55859375,0.42578125,8.84765625,3.9453125,1.6328125,7.109375,28.8,30.2,56.0,38.0
1646244230.0292315,7697,1646244229,995408832,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09043743461370468,0.9918196201324463,-2.239654064178467,-0.21779155731201172,0.9213995933532715,-2.149975299835205,0.03337675333023071,1.0228784084320068,-2.235018491744995,-0.16587220132350922,0.9591591358184814,-2.14660382270813,0.0,0.0,0.0,0.0,-0.06438872963190079,0.08756868541240692,0.13478708267211914,-0.010302197188138962,0.10388049483299255,-0.041208792477846146,0.08155906200408936,-0.08241758495569229,0.12620192766189575,0.08671016246080399,0.024038461968302727,-0.006009615492075682,0.0,0.0,0.0,0.0,-2.87890625,0.56640625,6.609375,1.953125,1.3828125,4.83203125,-2.48828125,0.671875,8.84765625,4.19140625,1.3828125,7.03515625,28.8,30.0,56.0,38.0
1646244230.029244,7698,1646244229,997624320,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09031101316213608,0.9917352199554443,-2.2396962642669678,-0.21800225973129272,0.9215681552886963,-2.149933099746704,0.033418893814086914,1.0225834846496582,-2.235060691833496,-0.16583006083965302,0.9592435359954834,-2.14660382270813,0.0,0.0,0.0,0.0,-0.1158997192978859,-0.06353022158145905,0.0,-0.1158997192978859,0.06095467135310173,0.01116071455180645,0.09100273996591568,-0.07125686854124069,-0.0558035708963871,0.07984203100204468,-0.0017170329811051488,-0.0,0.0,0.0,0.0,0.0,-2.734375,0.4609375,6.859375,2.0234375,1.34765625,5.08203125,-2.4140625,0.671875,8.84765625,4.58203125,1.3828125,7.25,28.8,30.0,55.8,38.2
1646244230.0293198,7699,1646244229,999835773,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09026886522769928,0.9916930198669434,-2.2396962642669678,-0.21812869608402252,0.9217367172241211,-2.149933099746704,0.033461034297943115,1.0223727226257324,-2.235060691833496,-0.16583006083965302,0.9593276977539062,-2.14660382270813,0.0,0.0,0.0,0.0,-0.0008585164323449135,-0.04378434270620346,-0.0558035708963871,-0.1047390028834343,0.15710851550102234,-0.0017170329811051488,0.12791894376277924,-0.1631181389093399,-0.0558035708963871,0.08671016246080399,0.005151099059730768,0.036057692021131516,0.0,0.0,0.0,0.0,-2.8046875,0.49609375,6.71484375,2.34375,1.1015625,5.1875,-2.4140625,0.390625,8.95703125,4.19140625,1.3828125,7.03515625,28.8,30.0,55.6,38.4
1646244230.0294023,7700,1646244230,2050311,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09018458425998688,0.9916510581970215,-2.2396962642669678,-0.21833939850330353,0.921863317489624,-2.149933099746704,0.033461034297943115,1.0222463607788086,-2.235060691833496,-0.16583006083965302,0.9594120979309082,-2.14660382270813,0.0,0.0,0.0,0.0,0.001717032864689827,-0.005151099059730768,0.048076923936605453,-0.2008928507566452,0.03777472674846649,-0.0,-0.0,-0.07297389954328537,-0.03777472674846649,-0.0008585164323449135,0.007726648356765509,0.030906593427062035,0.0,0.0,0.0,0.0,-2.48828125,0.49609375,6.5390625,2.09375,1.421875,5.046875,-2.44921875,0.390625,8.9921875,4.2265625,1.4921875,7.03515625,28.8,29.8,55.4,38.6
1646244230.0295274,7701,1646244230,4276271,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.09001601487398148,0.9915666580200195,-2.2397384643554688,-0.21846583485603333,0.9219896793365479,-2.149890899658203,0.033503174781799316,1.0221197605133057,-2.235060691833496,-0.16583006083965302,0.959496259689331,-2.14660382270813,0.0,0.0,0.0,0.0,-0.15024037659168243,0.01631181314587593,-0.21033653616905212,-0.031765107065439224,0.012019230984151363,0.15281593799591064,0.03262362629175186,-0.10559752583503723,-0.10989011079072952,-0.007726647891104221,0.08671016246080399,-0.0034340659622102976,0.0,0.0,0.0,0.0,-2.94921875,0.7109375,6.64453125,1.98828125,1.5625,5.046875,-2.30859375,0.49609375,8.921875,4.2265625,1.3828125,7.03515625,29.2,29.8,55.0,38.8
1646244230.0295455,7702,1646244230,6632033,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.08984744548797607,0.9914402961730957,-2.2396962642669678,-0.21876083314418793,0.9222426414489746,-2.149890899658203,0.03354531526565552,1.0220777988433838,-2.235018491744995,-0.16578792035579681,0.959622859954834,-2.14660382270813,0.0,0.0,0.0,0.0,-0.08155906200408936,-0.018887363374233246,0.06009615585207939,-0.09958790242671967,0.0446428582072258,0.006868131924420595,0.05065247043967247,0.09529533237218857,0.08413461595773697,0.015453295782208443,0.0626717060804367,0.06610576808452606,0.0,0.0,0.0,0.0,-3.0546875,0.53125,6.71484375,1.953125,1.66796875,5.15234375,-2.37890625,0.56640625,8.9921875,4.0859375,1.59765625,7.03515625,29.2,29.6,54.6,38.8
1646244230.0295596,7703,1646244230,8858387,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.08967887610197067,0.9913558959960938,-2.2396962642669678,-0.21892939507961273,0.9224112033843994,-2.149890899658203,0.03354531526565552,1.0220355987548828,-2.235018491744995,-0.16578792035579681,0.9596648216247559,-2.14660382270813,0.0,0.0,0.0,0.0,-0.030048076063394547,-0.01717033050954342,-0.002575549529865384,-0.18887361884117126,0.14594779908657074,0.002575549529865384,-0.015453295782208443,0.13221153616905212,0.09872939437627792,-0.06181318312883377,-0.01373626384884119,0.020604396238923073,0.0,0.0,0.0,0.0,-2.87890625,0.390625,6.9296875,1.91796875,1.52734375,5.1171875,-2.4140625,0.42578125,8.84765625,4.30078125,1.6328125,7.109375,29.4,29.4,54.4,38.8
1646244230.029601,7704,1646244230,11081319,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.08946816623210907,0.9912717342376709,-2.2396962642669678,-0.21905581653118134,0.9225375652313232,-2.149890899658203,0.03358745574951172,1.0219511985778809,-2.235018491744995,-0.1657457798719406,0.9597492218017578,-2.146646022796631,0.0,0.0,0.0,0.0,-0.06438872963190079,-0.01717033050954342,0.0,-0.17342032492160797,0.036057692021131516,-0.015453296713531017,0.015453295782208443,-0.1296359896659851,0.08671016246080399,0.0558035671710968,0.012877747416496277,-0.09958790987730026,0.0,0.0,0.0,0.0,-2.84375,0.49609375,6.859375,2.05859375,1.59765625,5.1875,-2.30859375,0.53125,8.95703125,4.265625,1.3125,7.0703125,29.6,29.2,54.2,38.8
