Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
191.08725,190961,191,82500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.57657493884019,-0.0017912635578749558,0.8267697313791071,-1.5726419897724768,0.018218351758934048,0.8199251446546514,-1.5948946756089502,-0.0058426970336125095,0.7751408579500545,-1.584809144814697,0.01218656131477669,0.7675536176828697,0.8062385833124326,0.05886919422969625,-0.44262555177495266,0.8081517591251848,0.05245526526827006,-0.4413541761227449,0.903120230614765,0.06144413274058932,-0.46995715574019353,0.9045014498336312,0.055315428088457366,-0.46921203497631486,4.358786106109619,-1.5784118175506592,-0.019722260534763336,4.154967308044434,1.4406346082687378,0.03472983464598656,5.217867851257324,-1.8360928297042847,0.5345075726509094,4.97662353515625,1.793232798576355,0.5478299856185913
191.08725,190962,191,83500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5765951139713699,-0.001738701853827962,0.8267810356823082,-1.5726216244445337,0.01827076844655995,0.8199147317662634,-1.594914628800895,-0.0057894101923743335,0.7751514751719366,-1.5847893536342124,0.012239796672368186,0.767544068330503,0.8086733135542106,0.05307488758188674,-0.44399156450912586,0.8055669476530591,0.046675663796843146,-0.4399114220543015,0.9054603151326157,0.05572167989307128,-0.47120407437625345,0.9019939459944192,0.04959557846303398,-0.46788010237622896,4.366161346435547,-1.5829569101333618,-0.020262164995074272,4.147830963134766,1.4360657930374146,0.03504352644085884,5.225696086883545,-1.8407691717147827,0.5348391532897949,4.968868732452393,1.7881375551223755,0.547389566898346
191.08725,190963,191,84500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766134605121986,-0.0016920051876141429,0.8267913070647523,-1.572603283021095,0.018317334734264,0.8199054543984419,-1.594932562557581,-0.00574191597948559,0.7751610121861905,-1.5847717641423058,0.012287244189120194,0.7675356920407665,0.8106911460940813,0.04724716989337343,-0.4451288000280385,0.8033763156503564,0.04086284206178221,-0.43868478861558313,0.9075925604073811,0.04996542414481045,-0.4723428555162674,0.8996893457304229,0.04384364194746802,-0.46665420812828795,4.366161346435547,-1.5829569101333618,-0.020262164995074272,4.147830963134766,1.4360657930374146,0.03504352644085884,5.225696086883545,-1.8407691717147827,0.5348391532897949,4.968868732452393,1.7881375551223755,0.547389566898346
191.08725,190964,191,85500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766302432378967,-0.0016510897264430113,0.8268006912588595,-1.5725867060758651,0.018358134814812743,0.8198971701585984,-1.5949488716183957,-0.005700133803676621,0.7751696747595496,-1.584755980759307,0.012328986150766497,0.7675282828454364,0.812535996741963,0.04150394905945025,-0.4461705450016757,0.8013632346904074,0.03513459939422093,-0.4375559684465424,0.9095042158262374,0.04429088066725333,-0.4733663617259783,0.8976131879122347,0.038174395765194775,-0.46554764315357944,4.3674163818359375,-1.5827373266220093,-0.020299943163990974,4.146875858306885,1.4364734888076782,0.03500576689839363,5.226979732513428,-1.8406919240951538,0.5349504947662354,4.9677910804748535,1.7883175611495972,0.547238826751709
191.08725,190965,191,86500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766454244467023,-0.0016158764021971805,0.8268091683794117,-1.572571907292446,0.018393246972994604,0.8198898854061598,-1.5949635487900142,-0.005663986997201498,0.7751774599566792,-1.5847419928452222,0.012365098946228947,0.7675218341159837,0.8143396076226792,0.03583681734992342,-0.4471886923143627,0.7994089240993867,0.0294828846131894,-0.4364603256611022,0.9113529643635673,0.03868981339506404,-0.47435620825153296,0.8956150952761694,0.03257873120010761,-0.4644826937943621,4.3674163818359375,-1.5827373266220093,-0.020299943163990974,4.146875858306885,1.4364734888076782,0.03500576689839363,5.226979732513428,-1.8406919240951538,0.5349504947662354,4.9677910804748535,1.7883175611495972,0.547238826751709
191.098,190966,191,87500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766590591068659,-0.0015862806289224096,0.8268167692002804,-1.5725588456596706,0.018422756282690855,0.8198835770197066,-1.5949766510854158,-0.005633393146889709,0.7751843980806727,-1.584729752673761,0.012395665439936643,0.7675163203164335,0.8160209256406896,0.030255580150719597,-0.44813921391908423,0.7975614125689687,0.023917620968629465,-0.43542368519594643,0.9130724017642067,0.0331727790564435,-0.4752783020017315,0.8937375120718345,0.027068064957992514,-0.46348091037127853,4.3674163818359375,-1.5827373266220093,-0.020299943163990974,4.146875858306885,1.4364734888076782,0.03500576689839363,5.226979732513428,-1.8406919240951538,0.5349504947662354,4.9677910804748535,1.7883175611495972,0.547238826751709
191.098,190967,191,88500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766706600636744,-0.001562655266944546,0.8268232259491759,-1.5725479995286622,0.018446311188830222,0.8198785069880303,-1.5949876827853444,-0.005608703389584413,0.7751902308352241,-1.5847197558616122,0.012420333068503098,0.7675119992585557,0.818485974175415,0.024061283637059692,-0.4495209757554452,0.7949462860446732,0.017740950591739156,-0.4339663361135511,0.9155837998878895,0.02704748072517549,-0.4766136238230962,0.8910690602338589,0.020948237139087965,-0.46206717661072466,4.373506546020508,-1.5859941244125366,-0.020615924149751663,4.14111328125,1.4332383871078491,0.03522327542304993,5.233396053314209,-1.844488263130188,0.535284161567688,4.961552143096924,1.7848485708236694,0.546815037727356
191.098,190968,191,89500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766803983277682,-0.0015451747385206716,0.8268286319569711,-1.5725392136778802,0.018463736919920315,0.8198745907481593,-1.5949968248877653,-0.005590090893496047,0.77519505175907,-1.5847118326471268,0.012438929988785041,0.7675087832524774,0.8205585449510572,0.01795761822132759,-0.45068700072955886,0.7927030423149926,0.01165366086782763,-0.4327129643213337,0.9176894267365043,0.0210108052660944,-0.4777375827544049,0.8887958321285007,0.014918488590263786,-0.4608592202200395,4.373506546020508,-1.5859941244125366,-0.020615924149751663,4.14111328125,1.4332383871078491,0.03522327542304993,5.233396053314209,-1.844488263130188,0.535284161567688,4.961552143096924,1.7848485708236694,0.546815037727356
191.098,190969,191,90500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766884888995256,-0.0015337496450982258,0.8268331056970801,-1.572532279163004,0.018475120795530486,0.819871713205564,-1.5950042878571828,-0.005577469022786552,0.7751989708983587,-1.584705773381141,0.01245154265974957,0.7675065625341642,0.8224387297738927,0.011944137652790626,-0.4517467228376242,0.7906432768570988,0.005657651894253184,-0.4315604059983044,0.9196005869633164,0.015061951970116168,-0.47875970641080523,0.8867147495377561,0.00897606016240833,-0.4597516867771252,4.373506546020508,-1.5859941244125366,-0.020615924149751663,4.14111328125,1.4332383871078491,0.03522327542304993,5.233396053314209,-1.844488263130188,0.535284161567688,4.961552143096924,1.7848485708236694,0.546815037727356
191.098,190970,191,91500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766948630692563,-0.0015283039977136426,0.8268366099332596,-1.572527220144941,0.018480505783771584,0.8198698848189752,-1.5950099963694413,-0.005570766588241405,0.7752019497052727,-1.5847016209153502,0.01245822182471823,0.7675053552581961,0.8243491166160049,0.00620708457059586,-0.45281667318546454,0.7885726535559233,-2.5533638367335014e-05,-0.43040365921449697,0.9215235586069301,0.009370533360587054,-0.479781751082185,0.8846470695027275,0.0032987874722262434,-0.4586541893747476,4.375008583068848,-1.585663080215454,-0.020675228908658028,4.139918804168701,1.4337646961212158,0.03519999235868454,5.2349395751953125,-1.8442882299423218,0.5354048609733582,4.960211277008057,1.7851470708847046,0.5466496348381042
191.098,190971,191,92500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766996220550076,-0.0015279951374331802,0.8268392079008846,-1.5725238633242067,0.018480711145366868,0.8198689970162585,-1.5950141799324147,-0.005569243328162443,0.7752041142959891,-1.5846990857416987,0.012459607477973478,0.7675049995142391,0.8259416463649192,0.0013941648843153222,-0.4537036540457066,0.7867812681654314,-0.004769027306359256,-0.42941204679800304,0.92309790969191,0.0046135904613846795,-0.4806175431088644,0.8828652903586474,-0.0013609795500263747,-0.4577143193058163,4.377154350280762,-1.5868185758590698,-0.02073291689157486,4.138136863708496,1.4329842329025269,0.035132259130477905,5.2349395751953125,-1.8442882299423218,0.5354048609733582,4.960211277008057,1.7851470708847046,0.5466496348381042
191.098,190972,191,93500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767031386884827,-0.0015317140780677363,0.8268410934374888,-1.572521999591006,0.01847699452034135,0.8198688769373605,-1.5950168685050539,-0.005571567020624002,0.7752054696356305,-1.5846978626138188,0.012457279383379927,0.767505323530357,0.8273775558837247,-0.002864100846083791,-0.4545076453605127,0.7852564334505037,-0.008999479914396612,-0.4285748251587133,0.9245290705175431,0.00032984569066212867,-0.4813715711193838,0.8813010249689012,-0.005564519573814771,-0.456907591796173,4.377154350280762,-1.5868185758590698,-0.02073291689157486,4.138136863708496,1.4329842329025269,0.035132259130477905,5.237154006958008,-1.8455880880355835,0.5356091260910034,4.958219051361084,1.7839268445968628,0.5463670492172241
191.098,190973,191,94500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767056186360935,-0.001539229617788962,0.8268423742940332,-1.5725210679584962,0.01846949632853523,0.8198692750463366,-1.595018509685838,-0.005577749713854274,0.7752062394697772,-1.5846977578393604,0.012451159623790176,0.7675061943022552,0.8285023963572026,-0.006086500515844275,-0.4551334620430505,0.7840561997143631,-0.012208093957662484,-0.427862409310435,0.9256931362898,-0.002850507010099008,-0.4819851294666584,0.8801174234422008,-0.00881235567419478,-0.4562771998985968,4.377154350280762,-1.5868185758590698,-0.02073291689157486,4.138136863708496,1.4329842329025269,0.035132259130477905,5.237154006958008,-1.8455880880355835,0.5356091260910034,4.958219051361084,1.7839268445968628,0.5463670492172241
191.098,190974,191,95500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767070378762678,-0.0015498941688409928,0.8268430583136626,-1.5725210506684717,0.01845883071198884,0.8198702130058759,-1.5950192153681044,-0.005587073550493926,0.7752064009209816,-1.584698371932368,0.012441847006600781,0.7675074418604773,0.8298618138616425,-0.009360344225692405,-0.4558971321818074,0.7827561956925344,-0.015475590066411776,-0.4271703176163871,0.9269473302565808,-0.006098415142910095,-0.4825941170233394,0.878948563939256,-0.012046812277163902,-0.45565781769675656,4.381671905517578,-1.5884950160980225,-0.021036306396126747,4.1339430809021,1.4315317869186401,0.03528805077075958,5.2418928146362305,-1.8472713232040405,0.5358619689941406,4.958219051361084,1.7839268445968628,0.5463670492172241
191.1065,190975,191,96500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767072866148575,-0.0015639066298103188,0.8268430241678244,-1.5725223167517153,0.018444844640129077,0.8198718942054466,-1.595019189149001,-0.005599773726961743,0.7752063746265447,-1.58470071235464,0.01242922195715046,0.7675096498518919,0.8312719707035838,-0.012901391653779414,-0.4565837082723326,0.7811906795833989,-0.01898096965477772,-0.4263099493917783,0.9284705149041792,-0.009569891987964676,-0.483383095692336,0.8772748436903124,-0.015540455860931918,-0.45477140477583083,4.381671905517578,-1.5884950160980225,-0.021036306396126747,4.1339430809021,1.4315317869186401,0.03528805077075958,5.2418928146362305,-1.8472713232040405,0.5358619689941406,4.9536261558532715,1.782257080078125,0.5460183620452881
191.1065,190976,191,97500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767071215104793,-0.0015814335594921403,0.8268429275586024,-1.5725249969620534,0.01842744059778667,0.8198743625571838,-1.5950180887579775,-0.005615885429913092,0.775205790494689,-1.5847044298809303,0.012413195677742905,0.7675125944373669,0.8325150821424427,-0.016323333965199225,-0.4573173989744404,0.7798615866854355,-0.0224442158965872,-0.4255753266996671,0.9297889184211399,-0.012953213870793285,-0.48413046930493675,0.8758801440624943,-0.01897302113467289,-0.4540354450626529,4.381671905517578,-1.5884950160980225,-0.021036306396126747,4.1339430809021,1.4315317869186401,0.03528805077075958,5.2418928146362305,-1.8472713232040405,0.5358619689941406,4.9536261558532715,1.782257080078125,0.5460183620452881
191.1065,190977,191,98500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576705707999436,-0.0016023940670191195,0.8268421093108786,-1.572528920566286,0.018406586338588937,0.8198775174909807,-1.5950156777966944,-0.005635396144837657,0.7752044784094307,-1.5847093443705438,0.012393741510576817,0.767516169602934,0.8338920463727534,-0.019829258842791627,-0.45812792605805913,0.7784306038470052,-0.02599192764458695,-0.424786744825649,0.9311792896059776,-0.016448088717452514,-0.48489139448486096,0.8744135895640109,-0.022487893430371136,-0.4532656874014457,4.3865966796875,-1.5910676717758179,-0.021297544240951538,4.129323482513428,1.4291788339614868,0.035369668155908585,5.247049331665039,-1.850057601928711,0.5362073183059692,4.94857120513916,1.7794392108917236,0.5455435514450073
191.1065,190978,191,99500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767026479672563,-0.0016271554406319666,0.8268403478990178,-1.5725344045108502,0.018381911032129494,0.8198815344747388,-1.5950117076717252,-0.005658685295612642,0.7752023255836198,-1.584715805167348,0.012370497755105347,0.7675205581282931,0.8355771688134295,-0.023712279508028188,-0.4590851273180191,0.7766843151135514,-0.02988760079939891,-0.4238226706693034,0.9328789493048202,-0.02030395813105142,-0.48580126015634395,0.8726323282436523,-0.02635179858527396,-0.45233004141670996,4.3865966796875,-1.5910676717758179,-0.021297544240951538,4.129323482513428,1.4291788339614868,0.035369668155908585,5.247049331665039,-1.850057601928711,0.5362073183059692,4.94857120513916,1.7794392108917236,0.5455435514450073
191.1065,190979,191,100500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576698306565032,-0.0016557840538187207,0.8268378574766411,-1.5725411973191092,0.01835336543051369,0.8198862775719293,-1.595006497023868,-0.0056858137786779395,0.7751995055760323,-1.584723555872091,0.012343413035162953,0.7675256278763847,0.8369885873143763,-0.02755301395944,-0.45988209382185263,0.7751859989907386,-0.03372844372695218,-0.42299344158827284,0.9343021033081764,-0.024115740992831827,-0.48656140330549663,0.8711198151482799,-0.03016538927662681,-0.45153370873513765,4.3865966796875,-1.5910676717758179,-0.021297544240951538,4.129323482513428,1.4291788339614868,0.035369668155908585,5.247049331665039,-1.850057601928711,0.5362073183059692,4.94857120513916,1.7794392108917236,0.5455435514450073
191.1065,190980,191,101500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766924922230543,-0.0016884330694590943,0.8268345435610405,-1.5725494250244298,0.018320803778090422,0.8198918221343439,-1.594999921331076,-0.005716931387174995,0.775195961803683,-1.5847327515146228,0.012312340369163621,0.7675314655582577,0.8388775710403619,-0.0317050989210861,-0.460932658834243,0.7733206199466679,-0.037874855232992555,-0.4219568976649675,0.9361111002188576,-0.028234590439135215,-0.48751556235437143,0.8692180858819263,-0.0342846878326664,-0.45052870548465695,4.391205787658691,-1.5929421186447144,-0.021577512845396996,4.124915599822998,1.4274379014968872,0.035585369914770126,5.251953601837158,-1.8519487380981445,0.5364968180656433,4.943816661834717,1.7775400876998901,0.5452302694320679
