Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
173.04025,172918,173,39500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6309090583486392,-0.08611510828066571,0.7077546888873618,-1.566488121304927,-0.024011189637392683,0.7950395275853976,-1.5175788682226452,-0.0010020874874143715,0.5051092135742596,-1.599620505484797,0.11641415987238357,0.6482541426025517,0.7356840044516824,0.03358195602023124,-0.29340539230937196,0.7206608882023041,0.012205590791104094,-0.33063534964520463,0.9972201289401661,0.0027180022109358467,-0.35969020033975524,0.982997694779461,-0.04888508909102542,-0.3942741476388113,4.058468818664551,-0.5684515833854675,0.882388710975647,3.5256361961364746,1.3746718168258667,0.11581821739673615,6.761072635650635,-2.2036867141723633,2.9923861026763916,6.401070594787598,1.2036993503570557,1.7955527305603027
173.0405,172919,173,40500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.630843446018463,-0.08611189997667523,0.7077839620138748,-1.5664217972444008,-0.024010621200554638,0.7950621261568074,-1.5176508340173376,-0.0010031188985344386,0.5051988856785004,-1.5996901261398868,0.11641584968153662,0.6483465844247425,0.739742484413957,0.03373691364953688,-0.29182606705123587,0.724739841601048,0.012200561506625717,-0.32941298696251464,0.993184246640768,0.0026313850663903615,-0.3545282003555188,0.9792484920295954,-0.04879832146897855,-0.3890167067464424,4.058468818664551,-0.5684515833854675,0.882388710975647,3.5256361961364746,1.3746718168258667,0.11581821739673615,6.761072635650635,-2.2036867141723633,2.9923861026763916,6.401070594787598,1.2036993503570557,1.7955527305603027
173.0415,172920,173,41500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6307727505299865,-0.08610845541378964,0.7078143003927924,-1.5663505672760638,-0.02401000896810057,0.7950854809142403,-1.5177276524118897,-0.001004226214664783,0.5052940216839925,-1.5997647121999172,0.11641770131765483,0.6484448308873851,0.7440661378677788,0.03390522865860478,-0.2903904158342571,0.7290303238092253,0.012200456376954957,-0.3283234101154737,0.98897738436778,0.0025744341808460235,-0.34929837777847467,0.9751832680145491,-0.04867634463456756,-0.383626781749777,4.058468818664551,-0.5684515833854675,0.882388710975647,3.5256361961364746,1.3746718168258667,0.11581821739673615,6.761072635650635,-2.2036867141723633,2.9923861026763916,6.401070594787598,1.2036993503570557,1.7955527305603027
173.05175,172921,173,42500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6306974499735776,-0.0861047836601383,0.7078459138693427,-1.566274645168201,-0.024009340094429454,0.7951096784269591,-1.517809154451892,-0.0010053527773141724,0.505394544920521,-1.599844067513187,0.11641973821115226,0.6485487687566494,0.7476868017603127,0.03406624719775886,-0.2886584052093358,0.733064753033607,0.012219736443274383,-0.3271400886111948,0.9846443724403341,0.0025382733559750556,-0.3440550852252808,0.9710097386738261,-0.04852818537713079,-0.37822977939540664,4.046197414398193,-0.5644353032112122,0.8805071115493774,3.5173957347869873,1.3696051836013794,0.11638226360082626,6.761072635650635,-2.207470417022705,2.996164083480835,6.401070594787598,1.2036993503570557,1.7955527305603027
173.05175,172922,173,43500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6306181464391076,-0.08610099481172728,0.707878979170844,-1.5661947472127467,-0.024008714609163206,0.7951349933873875,-1.5178945322338153,-0.001006556545812387,0.5055000023159266,-1.5999274720358159,0.11642185297753738,0.6486579534829087,0.7511917532515076,0.03415852651535353,-0.286999295225258,0.7365329968150363,0.012174347026929376,-0.32576539541047755,0.9815479219303195,0.002443015935421589,-0.3394589499748623,0.96788993340897,-0.04849579292659876,-0.3734452831156403,4.046197414398193,-0.5644353032112122,0.8805071115493774,3.5173957347869873,1.3696051836013794,0.11638226360082626,6.770906448364258,-2.207470417022705,2.996164083480835,6.413093566894531,1.2075098752975464,1.7981270551681519
173.05175,172923,173,44500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6305342768873268,-0.08609699051815056,0.7079131603135584,-1.5661105093036212,-0.02400804363385145,0.7951611764509448,-1.5179840242535994,-0.001007786192371185,0.5056104465556208,-1.6000147850469641,0.11642410875780307,0.6487722588031604,0.7551364449923303,0.03433350398434997,-0.28558306819014756,0.7404278104590905,0.012196513325730792,-0.32465214311274426,0.9778684266472177,0.0023963097377248804,-0.3346550018984423,0.9644437749262479,-0.048393292895249525,-0.3685387432165571,4.046197414398193,-0.5644353032112122,0.8805071115493774,3.5173957347869873,1.3696051836013794,0.11638226360082626,6.770906448364258,-2.207470417022705,2.996164083480835,6.413093566894531,1.2075098752975464,1.7981270551681519
173.05175,172924,173,45500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6304457925925084,-0.08609276506599439,0.7079484181104414,-1.5660217909467433,-0.02400732410575035,0.7951881352193437,-1.5180778797745011,-0.001009042294519702,0.505725957823584,-1.600106501284177,0.11642653111809498,0.6488918964468642,0.7592691774529898,0.03451847237992457,-0.2842748846795959,0.7445067874930666,0.012221922852023944,-0.32365523383647055,0.9739574000754843,0.002350274431807837,-0.3297735838545454,0.960641959110082,-0.048274157904034665,-0.3634811998659636,4.046197414398193,-0.5644353032112122,0.8805071115493774,3.5173957347869873,1.3696051836013794,0.11638226360082626,6.770906448364258,-2.207470417022705,2.996164083480835,6.413093566894531,1.2075098752975464,1.7981270551681519
173.05175,172925,173,46500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6303527931847346,-0.08608832434338165,0.7079847897639446,-1.5659286349144472,-0.024006559777614456,0.795215882049173,-1.5181760507246844,-0.001010327562342539,0.5058465004049983,-1.600202611036833,0.11642911645290699,0.6490168496347293,0.7634769146729181,0.03470626893087679,-0.28301883953671036,0.7486636258353466,0.012249000211209282,-0.3227156599035938,0.9699570583628319,0.0023061020231861756,-0.32486701841608634,0.9566957199738564,-0.048148581020570805,-0.3583662129577453,4.046197414398193,-0.5644353032112122,0.8805071115493774,3.5173957347869873,1.3696051836013794,0.11638226360082626,6.770906448364258,-2.207470417022705,2.996164083480835,6.413093566894531,1.2075098752975464,1.7981270551681519
173.05175,172926,173,47500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6302554585856321,-0.08608367602165856,0.7080223476056497,-1.5658311163219039,-0.024005751499725392,0.7952444427118435,-1.5182784468341017,-0.0010116406123188426,0.505972022983217,-1.6003030093626052,0.11643186187290411,0.6491470601521803,0.7673859654509532,0.03489029293846859,-0.2816444399059225,0.752843990658143,0.012283599997014465,-0.3218125617000648,0.9659300570056465,0.0022767193651759437,-0.31997216983630816,0.952702773058612,-0.04800825110470698,-0.3532512527897141,4.036705017089844,-0.5613192319869995,0.8782332539558411,3.5173957347869873,1.3658026456832886,0.11595331132411957,6.770906448364258,-2.207470417022705,2.996164083480835,6.413093566894531,1.2075098752975464,1.7981270551681519
173.05175,172927,173,48500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6301543985600273,-0.08607888578287515,0.7080612960741153,-1.565729765289332,-0.02400494583726598,0.795274017963572,-1.5183845374151703,-0.0010130145258280265,0.506102214651551,-1.6004071974149312,0.11643470647641951,0.6492822095480415,0.7707673388328484,0.035005122300808614,-0.280133170511632,0.7562420497629987,0.012273767726374984,-0.3205996768222259,0.9626959479465286,0.0022059723440089668,-0.31552429281841027,0.9495169377728199,-0.04795444731401597,-0.3486276902093602,4.036705017089844,-0.5613192319869995,0.8782332539558411,3.5111336708068848,1.3658026456832886,0.11595331132411957,6.777523517608643,-2.2104814052581787,2.9982917308807373,6.421739101409912,1.2104147672653198,1.7996989488601685
173.05175,172928,173,49500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6300491833385506,-0.08607388705498753,0.708101365410573,-1.565624425836217,-0.02400408417212674,0.7953044632459525,-1.5184945145367577,-0.0010144015196420497,0.5062370980648137,-1.6005150878507841,0.11643769509617741,0.6494221973281107,0.7745411849965563,0.03518314512926644,-0.2788365755451057,0.7599957712866624,0.01230822609411645,-0.3196027173553639,0.9590808472391635,0.0021816087721632568,-0.31093772325512037,0.94610129275453,-0.04784374772075899,-0.3439208887295828,4.036705017089844,-0.5613192319869995,0.8782332539558411,3.5111336708068848,1.3658026456832886,0.11595331132411957,6.777523517608643,-2.2104814052581787,2.9982917308807373,6.421739101409912,1.2104147672653198,1.7996989488601685
173.05175,172929,173,50500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6299402928144056,-0.08606872898245221,0.7081427011934069,-1.5655153946366078,-0.02400320681459789,0.7953358581545569,-1.5186080056599538,-0.0010158267193940418,0.5063764328940161,-1.6006266779791805,0.11644080469603502,0.6495669386135674,0.7771824400868157,0.035275773256934956,-0.27715361278635664,0.762881913569102,0.012298108359931977,-0.31828967496418725,0.9564568103821757,0.002132741902329615,-0.3069251918249752,0.9434377019299625,-0.04779907864579306,-0.3397208210392871,4.022455215454102,-0.5567727088928223,0.8753390312194824,3.5014328956604004,1.3603153228759766,0.11595705151557922,6.788179874420166,-2.214961051940918,2.9996397495269775,6.434797286987305,1.2145746946334839,1.7999470233917236
173.05175,172930,173,51500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6298278638513515,-0.08606339526555917,0.7081852079056183,-1.565402830248408,-0.024002282255191965,0.79536813145043,-1.5187248898089747,-0.0010172613816195053,0.5065200113727597,-1.6007413913495885,0.11644403036305828,0.6497160057284672,0.7802102042700202,0.03542430509089939,-0.2757456442075167,0.7660323762772734,0.012331098112987505,-0.3172057358032478,0.9534977826060889,0.002121966746457092,-0.30285506564838627,0.940854844602503,-0.0477187803420515,-0.3356454602551332,4.022455215454102,-0.5567727088928223,0.8753390312194824,3.5014328956604004,1.3603153228759766,0.11595705151557922,6.788179874420166,-2.214961051940918,2.9996397495269775,6.434797286987305,1.2145746946334839,1.7999470233917236
173.06175,172931,173,52500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6297113195120914,-0.0860578434832302,0.7082285850376113,-1.565286287587654,-0.02400129011512675,0.7954010216872591,-1.5188456485823485,-0.001018693147868177,0.5066680170580948,-1.6008599826530112,0.11644742834168298,0.6498697287180768,0.7836698100487627,0.035595199771514555,-0.2745623851651839,0.7695109980947199,0.01236903346666117,-0.31631331208373703,0.9501711452273224,0.0021119247571453124,-0.298643148721639,0.9377042786721033,-0.047607438404289944,-0.3313202226615751,4.022455215454102,-0.5567727088928223,0.8753390312194824,3.5014328956604004,1.3603153228759766,0.11595705151557922,6.788179874420166,-2.214961051940918,2.9996397495269775,6.434797286987305,1.2145746946334839,1.7999470233917236
173.06175,172932,173,53500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6295919494386353,-0.08605220601067654,0.7082733562460088,-1.5651667197517267,-0.024000330702601325,0.7954349490631429,-1.5189698498079975,-0.0010201976696038173,0.5068201710979512,-1.6009820374051476,0.1164509044355082,0.6500278153952967,0.7850707524930567,0.03558554220321437,-0.27254378503958004,0.771437381503671,0.01230398076385146,-0.31473767332945735,0.9477785415500392,0.0020223735136139375,-0.2949806748340701,0.9356254913467674,-0.04763289882043634,-0.32765209714217075,4.003411293029785,-0.550020694732666,0.8747056722640991,3.489800214767456,1.3517215251922607,0.1195128932595253,6.806147575378418,-2.2222859859466553,3.011225461959839,6.457359313964844,1.220970869064331,1.8098376989364624
173.06175,172933,173,54500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6294690754737018,-0.08604640024595778,0.7083190907833519,-1.5650437277134421,-0.02399932591714915,0.7954695973683013,-1.5190968458551835,-0.0010217099061389234,0.5069761009102534,-1.6011067499081424,0.11645447424580624,0.6501897927153815,0.7876823014810828,0.03571431828029831,-0.27115621192287326,0.7742271518939001,0.012334224028076747,-0.31367122726317065,0.9454545435674229,0.002015656555256059,-0.29138912462308203,0.9336556084265208,-0.047579485676949716,-0.3240766664164433,4.003411293029785,-0.550020694732666,0.8747056722640991,3.489800214767456,1.3517215251922607,0.1195128932595253,6.806147575378418,-2.2222859859466553,3.011225461959839,6.457359313964844,1.220970869064331,1.8098376989364624
173.06175,172934,173,55500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6293421865943505,-0.08604037921601382,0.7083655198826602,-1.5649169124847737,-0.02399825113691012,0.795504731032854,-1.5192274346102108,-0.0010232133089669304,0.5071361233439484,-1.6012351482541334,0.11645821529034883,0.6503561179165027,0.790803201771302,0.035868749835207284,-0.2700309888388098,0.7773916829008047,0.012369329955666211,-0.3128212721469196,0.9425432063406647,0.0020098124690659546,-0.2875633347382038,0.9309156442625175,-0.04748330652509388,-0.32015739973644497,4.003411293029785,-0.550020694732666,0.8747056722640991,3.489800214767456,1.3517215251922607,0.1195128932595253,6.806147575378418,-2.2222859859466553,3.011225461959839,6.457359313964844,1.220970869064331,1.8098376989364624
173.06175,172935,173,56500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6292127693315677,-0.0860342206918503,0.708413139457635,-1.5647874089100013,-0.02399713832213024,0.7955407496140197,-1.5193604558537208,-0.0010247147304021098,0.5072995324073046,-1.6013658723055588,0.11646205302236368,0.6505259391585705,0.7916922981902748,0.035911221413185895,-0.2681781866133096,0.7788088929598445,0.012371361275448788,-0.3113656020329932,0.941526633184889,0.002005278865166664,-0.2848785765258577,0.9303935198431734,-0.047500085067362946,-0.3176164461964929,3.981560468673706,-0.5431529879570007,0.8694027066230774,3.4744627475738525,1.3432594537734985,0.11815708875656128,6.821542739868164,-2.229231119155884,3.0123989582061768,6.476953029632568,1.2272807359695435,1.8101011514663696
173.06175,172936,173,57500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6290802456542806,-0.08602788956579843,0.7084615185257546,-1.5646548845682937,-0.02399596334630605,0.7955773279208254,-1.5194964096128905,-0.0010261972956637777,0.5074663921910085,-1.6014995608082359,0.1164660351820066,0.6506994044294538,0.7938328863560208,0.03602070119603072,-0.2669515205855457,0.7811132689031448,0.012397763314481882,-0.310408117079093,0.939411885023043,0.002008940701662843,-0.2817487839817343,0.9285165044885537,-0.0474362044434455,-0.31446461574111256,3.981560468673706,-0.5431529879570007,0.8694027066230774,3.4744627475738525,1.3432594537734985,0.11815708875656128,6.821542739868164,-2.229231119155884,3.0123989582061768,6.476953029632568,1.2272807359695435,1.8101011514663696
173.06175,172937,173,58500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6289455073406356,-0.08602150329639713,0.7085110007702173,-1.5645199849744018,-0.023994827882422243,0.7956147268096361,-1.5196352114520115,-0.0010277530704900784,0.5076365840939321,-1.6016359613760471,0.11647006476730404,0.6508763048273778,0.7935371250936502,0.035918795320477155,-0.2647309644992414,0.7815950523696622,0.012300107619580777,-0.30865237333583045,0.9383768066661342,0.001909119396445132,-0.2792534147781466,0.9281578920763609,-0.04755495761948907,-0.3122080610234841,3.95007586479187,-0.5319793224334717,0.867586076259613,3.454798460006714,1.3292258977890015,0.12287022173404694,6.850137233734131,-2.2411510944366455,3.029458999633789,6.512701034545898,1.2376306056976318,1.824532389640808
