Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
214.86525,214739,214,860500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580261755467633,-0.005043487508304523,0.8253663176167416,-1.5698443223947631,0.015949892566142765,0.8207643893142738,-1.5931861343737852,-0.0005602973360643304,0.7690631619474431,-1.5867085131753833,0.01782451018488551,0.7695968304103715,0.8187372201274821,0.0029226119916473596,-0.45034583552925234,0.7911492428361473,-0.003550760740910915,-0.431944868691366,0.9228228636167346,0.006073113112808283,-0.4799468461346617,0.889879425973007,-1.768477753894221e-05,-0.461198393051263,4.425780296325684,-1.3292045593261719,0.15066488087177277,4.075245380401611,1.6702314615249634,-0.12738914787769318,5.300164222717285,-2.055008888244629,0.725933313369751,4.936387062072754,1.5830371379852295,0.39774298667907715
214.86525,214740,214,861500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802637487697502,-0.005043994289962939,0.8253661270258812,-1.569842858893253,0.015949377394194997,0.8207645389915994,-1.5931854535553711,-0.0005577233095408474,0.769061539388316,-1.5867085283415823,0.017827060302948894,0.7695978734656181,0.8193268731911572,0.004086934695201582,-0.44983765998604425,0.7904517602018897,-0.0023478115444636183,-0.432372069998528,0.9221446584197885,0.005025066870174461,-0.47875782876189155,0.89050557482436,-0.0009730288789139309,-0.4623717380688932,4.425780296325684,-1.3292045593261719,0.15066488087177277,4.075245380401611,1.6702314615249634,-0.12738914787769318,5.300164222717285,-2.055008888244629,0.725933313369751,4.936387062072754,1.5830371379852295,0.39774298667907715
214.86525,214741,214,862500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802648614199462,-0.005043738863575342,0.8253662794983292,-1.5698422931080707,0.015949635441627308,0.8207644800515483,-1.593185368082434,-0.0005565341196538398,0.7690610943501941,-1.5867081664831981,0.017828199988244364,0.7695979201896366,0.8200673715621027,0.005398593061701876,-0.4493599578024975,0.7896969162697152,-0.0010815628697679893,-0.4327763761357006,0.9214919904966525,0.004035209747357518,-0.477600830147609,0.8911330996177758,-0.0019471304269330601,-0.4635549650733165,4.425780296325684,-1.3292045593261719,0.15066488087177277,4.075245380401611,1.6702314615249634,-0.12738914787769318,5.300164222717285,-2.055008888244629,0.725933313369751,4.936387062072754,1.5830371379852295,0.39774298667907715
214.86525,214742,214,863500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802653195591492,-0.00504225746822673,0.8253669620323816,-1.5698422772384975,0.015951102240426174,0.8207639012573145,-1.593185363542518,-0.000556301228119338,0.7690614679390109,-1.5867070621130446,0.01782807074738635,0.7695967231244909,0.8207762509447165,0.006505904657656524,-0.4490012609519095,0.7889235321233966,3.3822937565131626e-06,-0.43325475600899543,0.9208241245604412,0.0028461129431747007,-0.4764281372708612,0.8917377749390378,-0.002853286001190129,-0.4647255166726836,4.423178195953369,-1.3299514055252075,0.14954602718353271,4.075245380401611,1.669321060180664,-0.12738914787769318,5.300164222717285,-2.055008888244629,0.725933313369751,4.936387062072754,1.5830371379852295,0.39774298667907715
214.86525,214743,214,864500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802653595790424,-0.005039531211996184,0.8253681722009345,-1.5698425770899496,0.015953829426516464,0.8207626251832254,-1.5931859532315835,-0.0005569150953785851,0.7690629745220923,-1.5867050912474032,0.017827595984375222,0.7695942425023921,0.8213801886930254,0.007141870253168736,-0.4485676594317323,0.7882905152629776,0.000654541613392333,-0.43373092698990895,0.9199828737980391,0.001199119724436688,-0.4752017942915151,0.8925793209287244,-0.004613104154861785,-0.4659797212338568,4.423178195953369,-1.3299514055252075,0.14954602718353271,4.077865123748779,1.669321060180664,-0.12566834688186646,5.297770023345947,-2.0517897605895996,0.7246043682098389,4.939417362213135,1.5864338874816895,0.3996956944465637
214.866,214744,214,865500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802650725339382,-0.005036140565515268,0.8253699425016201,-1.5698438380485902,0.01595728566995991,0.8207610401829379,-1.593187593840251,-0.0005591139023763958,0.7690657945872186,-1.586702363089596,0.01782549321396587,0.7695905316610476,0.8220785415829444,0.008027798489435668,-0.44815633599101884,0.7876393549806839,0.001474826727339802,-0.43417508185871834,0.9194143662045591,-7.172220508313616e-05,-0.47409917916793554,0.8932686187225908,-0.006081983160967869,-0.46714332080764315,4.423178195953369,-1.3299514055252075,0.14954602718353271,4.077865123748779,1.669321060180664,-0.12566834688186646,5.297770023345947,-2.0517897605895996,0.7246043682098389,4.939417362213135,1.5864338874816895,0.3996956944465637
214.87425,214745,214,866500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802638641262097,-0.005031647373787251,0.8253719895802965,-1.5698459116100354,0.015961819135866584,0.8207590936928062,-1.5931900055193458,-0.0005624386973490658,0.7690698080099523,-1.5866989415977666,0.017822224032741474,0.769585648511133,0.8226190898821824,0.009391834324869454,-0.44768138457203294,0.7871344563065059,0.002775915384703711,-0.43470434352666065,0.9186193344837754,-0.0009310415589190967,-0.47290064160509937,0.8940786628801023,-0.006936979018102681,-0.4683764455666395,4.422680854797363,-1.3302631378173828,0.14937178790569305,4.07835054397583,1.668913722038269,-0.12518897652626038,5.297412395477295,-2.0512382984161377,0.7244322896003723,4.940097808837891,1.5870401859283447,0.40019798278808594
214.87425,214746,214,867500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802619292249358,-0.005025758745541786,0.8253744182557305,-1.5698486311065016,0.015967724828328755,0.8207567045129336,-1.5931931821324428,-0.0005665233236058498,0.7690750126025288,-1.5866947776851155,0.017818163184150748,0.7695795771258451,0.823158156867571,0.01078055459737687,-0.4471995394257209,0.7866188611760383,0.004115922714875049,-0.4352179332208361,0.9179020014457315,-0.001662022305207307,-0.4717357274097842,0.8948391813973184,-0.007715145335204115,-0.46957267737640856,4.422680854797363,-1.3302631378173828,0.14937178790569305,4.07835054397583,1.668913722038269,-0.12518897652626038,5.297412395477295,-2.0512382984161377,0.7244322896003723,4.940097808837891,1.5870401859283447,0.40019798278808594
214.87425,214747,214,868500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580259338813573,-0.005018489427278894,0.825377264258802,-1.5698519579074803,0.01597498440804035,0.8207538537174672,-1.593197088400264,-0.0005713511984186681,0.7690813870609068,-1.586689900904608,0.017813337344779967,0.7695723353903512,0.8236851578127733,0.01215883620967263,-0.4467165111717726,0.7861012102910842,0.005460724968143219,-0.4357229831159565,0.9171853955271198,-0.0023760595226872683,-0.47057751438500045,0.8955824364723027,-0.008461529243609635,-0.47075230422660197,4.421411037445068,-1.3326685428619385,0.1476629227399826,4.0796637535095215,1.6664345264434814,-0.12317143380641937,5.2962517738342285,-2.0486598014831543,0.7226572632789612,4.941497325897217,1.5897048711776733,0.40223678946495056
214.87425,214748,214,869500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802561490760545,-0.005009844066711899,0.8253805509371448,-1.569855858832919,0.01598359921383441,0.8207505330202087,-1.593201724495942,-0.0005769022185528883,0.7690889239711574,-1.5866843066254916,0.017807774443753033,0.76956393087102,0.8242140863939942,0.013533392419225292,-0.44623967092290995,0.7855753376831434,0.006814103754540418,-0.43621593348108195,0.9164690216925799,-0.003083263798922177,-0.46942493098844457,0.896313136558003,-0.009191747424476456,-0.4719181907499207,4.421411037445068,-1.3326685428619385,0.1476629227399826,4.0796637535095215,1.6664345264434814,-0.12317143380641937,5.2962517738342285,-2.0486598014831543,0.7226572632789612,4.941497325897217,1.5897048711776733,0.40223678946495056
214.87425,214749,214,870500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580252361259324,-0.004999829978425296,0.8253842781195715,-1.5698603382373877,0.015993568402877578,0.8207467461662157,-1.5932070776623375,-0.0005831816278085711,0.7690976157514609,-1.5866780116979853,0.01780147486039141,0.7695543735411414,0.8247608831935435,0.014899572452203472,-0.44577304705643406,0.785032616028126,0.008165818807997025,-0.4366986973670816,0.9157645368719947,-0.0037962789064246746,-0.46827947429201683,0.8970221207798491,-0.009923196398580096,-0.4730719627892303,4.421411037445068,-1.3326685428619385,0.1476629227399826,4.0796637535095215,1.6664345264434814,-0.12317143380641937,5.2962517738342285,-2.0486598014831543,0.7226572632789612,4.941497325897217,1.5897048711776733,0.40223678946495056
214.87425,214750,214,871500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802479826363762,-0.0049884554967363215,0.8253884494421193,-1.5698653943856327,0.01600488741573347,0.8207424929598988,-1.5932131448055022,-0.0005901960676304441,0.7691074602743955,-1.586671018648341,0.01779443442509887,0.7695436653200654,0.8253163491254668,0.01625536877860426,-0.44531196855012883,0.7844821202338863,0.009510876097400131,-0.4371758130832794,0.9150699510120641,-0.0045163812823956805,-0.4671403905897152,0.8977160305734271,-0.010659452299298933,-0.4742166014853549,4.421316146850586,-1.3329180479049683,0.1475052386522293,4.079773902893066,1.6662017107009888,-0.12301212549209595,5.296214580535889,-2.048463821411133,0.7224908471107483,4.941538333892822,1.5899052619934082,0.4024186432361603
214.87425,214751,214,872500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802430198133375,-0.004975730927849753,0.8253930677882035,-1.5698710242660665,0.016017547829975776,0.8207377731855567,-1.5932199235132378,-0.000597951761783122,0.7691184552968524,-1.5866633277989863,0.017786646609797785,0.7695318076511954,0.8258773126559318,0.017601352334771014,-0.4448546910719849,0.7839259200868027,0.010848306231342843,-0.4376486057191871,0.9143790436329644,-0.005244923201711882,-0.4660042978452935,0.8984033652451364,-0.011402119693878426,-0.4753566873308976,4.421316146850586,-1.3329180479049683,0.1475052386522293,4.079773902893066,1.6662017107009888,-0.12301212549209595,5.296214580535889,-2.048463821411133,0.7224908471107483,4.941538333892822,1.5899052619934082,0.4024186432361603
214.87425,214752,214,873500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802374765863623,-0.004961679077347014,0.8253981305025961,-1.5698772283901858,0.016031528054059052,0.8207325930789944,-1.5932274024865913,-0.000606449101997697,0.7691305895635212,-1.5866549471765796,0.01777811025425713,0.7695188108060416,0.8264450038605232,0.01889992020786313,-0.44441398122923365,0.7833598314761572,0.012139406603276462,-0.438101080192856,0.9137210272388464,-0.0059767495234549235,-0.4648989164468819,0.8990581890209398,-0.012145166159496994,-0.4764645400165638,4.419070243835449,-1.3392927646636963,0.143000990152359,4.082143306732178,1.6597968339920044,-0.11822208017110825,5.294077396392822,-2.0424187183380127,0.7179242372512817,4.943840503692627,1.596023440361023,0.40715929865837097
214.88375,214753,214,874500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802313538242765,-0.004946357264381085,0.8254036190484397,-1.5698840076394314,0.016046771351046374,0.82072697526604,-1.593235556265733,-0.0006156992393098193,0.7691438307586287,-1.5866459020645043,0.017768815178479613,0.769504709839727,0.8270166270239604,0.020160680846546895,-0.4439885018921559,0.7827898158251476,0.013393401180165625,-0.43853647896109715,0.9130726110322984,-0.006724755887727118,-0.4638112890009162,0.899700451786958,-0.012901445119148397,-0.4775512997888235,4.419070243835449,-1.3392927646636963,0.143000990152359,4.082143306732178,1.6597968339920044,-0.11822208017110825,5.294077396392822,-2.0424187183380127,0.7179242372512817,4.943840503692627,1.596023440361023,0.40715929865837097
214.88375,214754,214,875500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580224664184604,-0.004929776053726798,0.8254095387267801,-1.5698913466234687,0.016063267590500807,0.8207209131943847,-1.5932443975580783,-0.0006257086086787211,0.769158183715164,-1.5866361841487948,0.01775875609299682,0.7694895022431067,0.8275816422193181,0.02141360673393728,-0.4435597048768418,0.7822282631705725,0.014639896708635783,-0.4389763237067601,0.9124161915357545,-0.00747763439001705,-0.4627200770047864,0.9003468567335078,-0.0136607024616868,-0.4786398881406019,4.419070243835449,-1.3392927646636963,0.143000990152359,4.082143306732178,1.6597968339920044,-0.11822208017110825,5.294077396392822,-2.0424187183380127,0.7179242372512817,4.943840503692627,1.596023440361023,0.40715929865837097
214.88375,214755,214,876500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802174104232596,-0.0049119412858074085,0.8254158910559894,-1.569899242235354,0.016081011225915987,0.8207144051831756,-1.5932539276564492,-0.0006364823622657667,0.7691736489767909,-1.5866257929399334,0.017747928661719925,0.7694731877358238,0.8281447691709939,0.0226601704758385,-0.4431301461073782,0.7816694133172479,0.01588018264244035,-0.4394174603089131,0.911756171567359,-0.008236416848860385,-0.46162741869200197,0.9009948951757651,-0.014424451667231622,-0.47972911177282535,4.419070243835449,-1.3392927646636963,0.143000990152359,4.082143306732178,1.6597968339920044,-0.11822208017110825,5.294077396392822,-2.0424187183380127,0.7179242372512817,4.943840503692627,1.596023440361023,0.40715929865837097
214.88375,214756,214,877500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802095189168228,-0.004893112960154156,0.8254226175640245,-1.5699077711188965,0.01609974293985772,0.8207074933160667,-1.5932640493342527,-0.0006482469447330885,0.769190157294771,-1.586614808752897,0.017736108123587613,0.7694558084358425,0.8288417331546719,0.02347310736831236,-0.44280965014213064,0.7809666835161977,0.016688261293921782,-0.43977192447109986,0.9112866482074906,-0.009352817060670425,-0.4606707843655387,0.901484633770244,-0.015543826159067173,-0.4807273434579542,4.415971279144287,-1.3498002290725708,0.13595715165138245,4.085322856903076,1.6491267681121826,-0.11051053553819656,5.291558265686035,-2.033414840698242,0.7108550667762756,4.946982383728027,1.6053582429885864,0.414715051651001
214.88375,214757,214,878500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5802009947603417,-0.0048733381266092834,0.825429696925597,-1.569916978331947,0.016119416147858168,0.820700238507885,-1.5932746722344708,-0.0006609795123146966,0.7692076375957795,-1.5866033123415657,0.017723317129133775,0.7694374423765291,0.8294563153182832,0.024513145052604383,-0.44244879890038946,0.7803085869055938,0.017723013339765555,-0.4401120525837764,0.9107905496736236,-0.01021439671389917,-0.4597039486700166,0.9019915024476572,-0.016408252252084633,-0.48169678254595305,4.415971279144287,-1.3498002290725708,0.13595715165138245,4.085322856903076,1.6491267681121826,-0.11051053553819656,5.291558265686035,-2.033414840698242,0.7108550667762756,4.946982383728027,1.6053582429885864,0.414715051651001
214.88375,214758,214,879500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580191892649189,-0.004852562115030601,0.8254371513704264,-1.5699267760258868,0.01614008566080294,0.820692613604634,-1.5932858652797774,-0.0006745800736780438,0.7692261172471486,-1.58659126372029,0.017709656236835514,0.7694180899424703,0.8300714494577872,0.025468926358730715,-0.44210825605207166,0.7796640876631792,0.018674189693740337,-0.4404371635821767,0.9103162810775843,-0.011086476018907188,-0.4587698546085892,0.9024658624689869,-0.017282668495841244,-0.4826260550485371,4.4137959480285645,-1.3564975261688232,0.1313101053237915,4.087535381317139,1.6423382759094238,-0.10557898879051208,5.289590835571289,-2.0274131298065186,0.7062222361564636,4.949179172515869,1.6114826202392578,0.4195582866668701
